-0.133041143417358,0.435831844806671,-0.382708579301834,-0.432697087526321,-0.590823709964752,-0.699525654315948,-0.085381917655468,0.124127566814423,-1.43672251701355,0.0136070465669036,0.413263440132141,-1.54523611068726,0.238444775342941,0.00153449201025069,0.480943560600281,-0.606106638908386,-0.244601562619209,0.135730355978012,-0.668512046337128,-1.0568767786026,0.32266628742218,0.112181924283504,0.69925057888031,0.0336917527019978,-0.302688151597977,0.605880975723267,-0.336365044116974,0.869100451469421,-0.371785074472427,-0.244045406579971,0.608253538608551,-0.391743719577789,-1.4126216173172,0.103504806756973,0.494304299354553,-0.505687057971954,-0.772511780261993,-0.322834104299545,0.158577278256416,0.67013955116272,1.10064339637756,1.25408184528351,0.474975109100342,0.32759952545166,0.266203105449677,1.34126043319702,0.441842764616013,1.63463318347931,-0.00866979267448187,0.142291441559792,0.832925617694855,1.59632527828217,-0.714374125003815
1.62461268901825,0.579962730407715,-0.465248048305511,-1.7866644859314,-0.540495991706848,-1.26187920570374,-0.426415920257568,0.226928934454918,-2.38480615615845,-0.541836380958557,-0.031713992357254,-2.21754097938538,0.155406951904297,-0.34982243180275,-0.425614535808563,-0.437313377857208,-0.0552503168582916,0.0625796988606453,-1.0973973274231,-0.874698519706726,0.0213580746203661,-0.294835656881332,1.41837918758392,0.0890462100505829,-0.206499248743057,0.00323772383853793,0.145418852567673,0.561453282833099,0.288235813379288,-0.621856033802032,0.423433065414429,-0.827319860458374,-2.5453679561615,-0.425321787595749,0.18606773018837,-0.530014216899872,-1.41215419769287,-0.275880038738251,-0.333448797464371,0.476838171482086,1.22316110134125,1.39647555351257,0.800898730754852,0.122324675321579,0.686596393585205,1.51145195960999,0.491600275039673,1.1200008392334,0.461233794689178,0.260497957468033,0.559079647064209,1.42665338516235,-0.870797991752625
2.45905041694641,0.186159461736679,-0.233410850167274,-1.78916800022125,-0.039330642670393,-1.02968442440033,-0.672962427139282,0.315534263849258,-2.95054340362549,-1.14778542518616,-0.544933438301086,-2.42225480079651,-0.0508707016706467,-0.452857077121735,-1.04399681091309,0.0117980698123574,0.423701733350754,0.0960526168346405,-0.950875222682953,-0.224914595484734,-0.0841870307922363,-0.59388530254364,1.6057596206665,0.205838724970818,-0.0182245150208473,-0.412069022655487,0.55212539434433,0.229260861873627,0.732318639755249,-0.738819897174835,0.344475924968719,-1.05553495883942,-2.47217154502869,-0.74475622177124,-0.170784279704094,-0.620478808879852,-1.8802102804184,-0.0607698857784271,-0.507584512233734,0.484405428171158,0.804440855979919,1.01768147945404,0.728157341480255,-0.0583041608333588,0.716415226459503,0.90651148557663,0.454785853624344,0.0749671906232834,0.666691839694977,0.215952202677727,-0.01386465318501,0.608671724796295,-0.722292184829712
2.08147358894348,-0.470681011676788,0.0180461443960667,-0.754103422164917,0.31091582775116,-0.25407287478447,-0.87431138753891,0.404786646366119,-2.91621351242065,-1.56349945068359,-0.896363139152527,-1.94804680347443,-0.182315021753311,-0.449551820755005,-1.11829805374146,0.468441307544708,1.03022956848145,0.149788558483124,-0.472691535949707,0.443806678056717,0.109642870724201,-0.776976525783539,1.27462196350098,0.341941267251968,0.116568952798843,-0.552706122398376,0.767731606960297,0.121279023587704,0.779029011726379,-0.769571304321289,0.31342476606369,-1.22708868980408,-1.48845839500427,-0.593573808670044,-0.459809124469757,-0.799461305141449,-2.04024291038513,0.126680791378021,-0.333351850509644,0.587714612483978,0.140809863805771,0.380851030349731,0.32901257276535,0.0409248247742653,0.326357156038284,-0.0513560995459557,0.446385651826859,-0.96065092086792,0.625913918018341,-0.0407211519777775,-0.519823968410492,-0.327740132808685,-0.475250363349915
0.885532140731812,-1.0246410369873,-0.0656820982694626,0.434171080589294,0.114916943013668,0.445458024740219,-0.971489608287811,0.44688755273819,-2.16399168968201,-1.55477321147919,-0.904854714870453,-0.986724138259888,-0.0891315713524818,-0.46931865811348,-0.661316692829132,0.66799396276474,1.45182907581329,0.0906371101737022,-0.0835152342915535,0.68041330575943,0.466557234525681,-0.855012953281403,0.660384774208069,0.410737901926041,0.0946850404143333,-0.510799765586853,0.756248950958252,0.270828098058701,0.530803143978119,-0.884336709976196,0.192553132772446,-1.32098937034607,-0.276464402675629,-0.030827721580863,-0.616212844848633,-0.966375350952148,-1.78496122360229,0.0935518890619278,-0.0474111214280128,0.589792191982269,-0.326321452856064,-0.194588378071785,-0.119851529598236,0.423020482063293,-0.235818266868591,-0.811342775821686,0.548610031604767,-1.4236091375351,0.492666751146317,-0.333217352628708,-0.62168562412262,-0.843136250972748,-0.321327149868011
-0.363052695989609,-1.25375235080719,-0.572709500789642,0.95930403470993,-0.543602824211121,0.557213187217712,-0.845886409282684,0.354963600635529,-0.836180686950684,-1.08477783203125,-0.583725154399872,-0.0452120527625084,0.208725258708,-0.533445358276367,0.039827324450016,0.504394948482513,1.47567498683929,-0.129307478666306,-0.0723958387970924,0.322610408067703,0.720134258270264,-0.818999290466309,0.110391229391098,0.346125423908234,-0.0650912299752235,-0.436409145593643,0.587681889533997,0.464862555265427,0.239778682589531,-1.09716427326202,-0.0982390269637108,-1.23172473907471,0.462364733219147,0.614118754863739,-0.618255794048309,-0.948382079601288,-1.16144752502441,-0.175109311938286,0.0232360195368528,0.333563059568405,-0.335202604532242,-0.533433079719543,-0.316413909196854,0.794858932495117,-0.622992515563965,-1.03448379039764,0.707821369171143,-1.09058821201324,0.430582255125046,-0.434243977069855,-0.246085792779922,-0.717571020126343,-0.31399855017662
-0.988016307353973,-1.13388478755951,-1.19324195384979,0.535706460475922,-1.22686469554901,0.0555111356079578,-0.453915148973465,0.091667503118515,0.622428059577942,-0.383158028125763,-0.151808395981789,0.39789554476738,0.516467213630676,-0.566402316093445,0.547865986824036,0.0736571326851845,1.14636516571045,-0.410919070243835,-0.397206664085388,-0.386226326227188,0.667647361755371,-0.641874492168427,-0.0822898596525192,0.161698296666145,-0.234723255038261,-0.407821267843246,0.428503811359406,0.417968899011612,0.0758306160569191,-1.25600242614746,-0.491636097431183,-0.956262469291687,0.35393688082695,0.97579562664032,-0.462699383497238,-0.62900185585022,-0.411391824483871,-0.47637864947319,-0.277290165424347,-0.196565955877304,0.0186153054237366,-0.650528609752655,-0.139730200171471,0.788740813732147,-0.62005740404129,-0.750161230564117,0.757526516914368,-0.225608021020889,0.483366459608078,-0.261524200439453,0.361777573823929,-0.155734300613403,-0.384734064340591
-0.739467859268188,-0.729388773441315,-1.41782855987549,-0.550169289112091,-1.51618981361389,-0.614907324314117,0.0865909159183502,-0.254490256309509,1.64296579360962,0.185431137681007,0.112513743340969,0.229120790958405,0.592717230319977,-0.484270066022873,0.500263273715973,-0.404172748327255,0.705677270889282,-0.576037704944611,-0.736660599708557,-0.949085175991058,0.306641012430191,-0.319886058568954,0.165045961737633,-0.0494697503745556,-0.281672835350037,-0.389542073011398,0.461523354053497,0.0120341377332807,-0.000620093836914748,-1.17502951622009,-0.802767992019653,-0.658170759677887,-0.465950697660446,0.888923645019531,-0.161021143198013,-0.0549249984323978,0.146584659814835,-0.533707797527313,-0.784981906414032,-0.85540384054184,0.37362664937973,-0.640003085136414,0.254477918148041,0.280064791440964,-0.265928417444229,-0.260685443878174,0.556006371974945,0.593894720077515,0.537549495697021,0.0735044106841087,0.807674288749695,0.38410821557045,-0.452649056911469
0.138245731592178,-0.0844087600708008,-0.93360698223114,-1.71837139129639,-1.30725193023682,-0.922644317150116,0.54943060874939,-0.489851057529449,1.85595202445984,0.370566815137863,0.0683275982737541,-0.230775788426399,0.328265458345413,-0.275368124246597,-0.161026686429977,-0.720727026462555,0.381050229072571,-0.51014518737793,-0.746496796607971,-0.948828399181366,-0.172022268176079,0.0854711309075356,0.66003155708313,-0.179208844900131,-0.186809584498405,-0.293257862329483,0.749775528907776,-0.59343808889389,-0.156157299876213,-0.79693740606308,-0.856516778469086,-0.523725211620331,-1.41754376888275,0.461173832416534,0.237301543354988,0.566631019115448,0.324673175811768,-0.222449332475662,-1.10711562633514,-1.40164303779602,0.379135936498642,-0.537752091884613,0.523320078849792,-0.467635303735733,0.201344445347786,0.0970756262540817,0.119588047266006,0.851469576358795,0.411734223365784,0.384354621171951,0.818573176860809,0.510760486125946,-0.506299316883087
1.08636999130249,0.754204034805298,0.0900347605347633,-2.42086052894592,-0.809922456741333,-0.678285419940948,0.755817353725433,-0.442587316036224,1.33517372608185,0.21397265791893,-0.191578075289726,-0.477858036756516,-0.15478903055191,-0.00953769218176603,-1.09725785255432,-0.782661139965057,0.213576883077621,-0.257863581180573,-0.322297871112823,-0.336306989192963,-0.513937532901764,0.448206305503845,1.01996898651123,-0.182814627885818,-0.0756957605481148,-0.0784501358866692,1.13408493995667,-1.07119584083557,-0.473662585020065,-0.25341859459877,-0.615580260753632,-0.551299810409546,-1.78639900684357,-0.0430131405591965,0.6241734623909,0.984737753868103,0.198206856846809,0.303018242120743,-0.905246675014496,-1.60917460918427,-0.0553272031247616,-0.293878644704819,0.364653795957565,-0.971255362033844,0.512983620166779,0.151300892233849,-0.369758248329163,0.410833418369293,0.0122731532901525,0.566292941570282,0.415618240833282,0.155418232083321,-0.578909635543823
