-0.0519380271434784,0.449736416339874,-0.214511543512344,-0.279705941677094,0.246107518672943,0.145201504230499,-0.0399621166288853,0.465001255273819,0.168408021330833,0.151888623833656,0.817522943019867,0.897089004516602,0.138513565063477,0.379204988479614,1.10473227500916,0.300254225730896,-0.297437965869904,0.393483221530914,-0.0375024564564228,-0.00118891650345176,0.330797225236893,-0.653635323047638,0.366788655519485,-0.335670739412308,-0.488892614841461,0.117710366845131,-0.198391392827034,-1.19840574264526,-0.903088331222534,-0.00643497658893466,1.01859271526337,-0.546878337860107,0.00878509320318699,0.245666533708572,-0.369465231895447,0.137918740510941,-0.00598010467365384,0.474035114049911,0.221181884407997,0.39703243970871,0.0111222499981523,0.0589594654738903,-0.149988517165184,0.323902666568756,-0.281606137752533,0.434311509132385,-0.450946420431137,-0.167576894164085,-0.0448623485863209,-0.116723418235779,-0.136921897530556,-0.0815850794315338,0.103521026670933,0.13173021376133,0.707599639892578,0.0347758866846561,-0.213843077421188,-0.508571982383728,-0.182987898588181,0.115811236202717,-0.100212946534157,0.617536783218384,0.529475033283234,-0.0978827625513077,0.467516362667084,-0.377575278282166,-0.317837655544281,-0.157778933644295,0.434689611196518,0.438106089830399,0.327334672212601,0.185281097888947,0.501521110534668,0.40625736117363,0.0453776940703392,0.756998121738434,-0.181356340646744,0.467790871858597,0.671184182167053,0.431927651166916,-0.190941855311394,-0.427249491214752,0.8331498503685,-1.17203307151794,0.967430353164673,-0.525932192802429,0.169357135891914,0.471161931753159,-0.563624024391174,-0.151704743504524,-1.21516704559326,-0.361027419567108,-0.146719574928284,0.0726499557495117,-0.0830018669366837,-0.191018834710121,0.684066712856293,0.273374766111374,0.0154885435476899,0.217421323060989,-0.108607590198517,-0.777121365070343,-0.250791639089584,0.00287196738645434,-0.532082259654999,-0.0431651882827282,0.311137706041336,-0.704349875450134,-0.127932727336884,-0.450122624635696,-0.0344018489122391,0.121479630470276,0.258985131978989,-0.132976517081261,-0.468484163284302,-0.651764035224915
0.337281078100204,0.133122980594635,-0.449228256940842,-0.326505124568939,0.219028934836388,0.219685629010201,-0.283191978931427,0.393952429294586,0.0778761059045792,-0.0587213225662708,0.222904771566391,0.828586876392365,-0.0217495672404766,0.581924736499786,1.00087928771973,0.15461952984333,-0.506494760513306,0.22995288670063,0.199951365590096,-0.111098848283291,0.14840841293335,-0.45462766289711,0.233833879232407,-0.370914697647095,-0.817647516727448,0.143791511654854,0.147177562117577,-0.988888382911682,-0.731109380722046,-0.157911837100983,1.42925834655762,-0.690311074256897,0.130886301398277,0.31432718038559,0.0734588950872421,-0.0205920822918415,0.0656443163752556,0.380697578191757,0.077715277671814,0.613645613193512,0.0915789604187012,0.237622082233429,0.292752593755722,0.340056478977203,-0.288073271512985,0.278810262680054,-0.829747080802917,0.0892370864748955,-0.136351406574249,-0.111652553081512,0.0961939916014671,-0.0429976657032967,0.178232833743095,-0.0781461969017982,0.256245791912079,-0.277809262275696,-0.106726743280888,-0.252093344926834,-0.340658664703369,0.10468678176403,0.00179005891550332,0.146210849285126,0.304414033889771,-0.108989000320435,0.0598273128271103,-0.472009718418121,-0.136538058519363,0.0281642582267523,0.573791861534119,0.61782318353653,0.394779711961746,-0.0479072257876396,0.143304005265236,0.325632393360138,0.533232271671295,0.0525767803192139,-0.334515452384949,0.34320804476738,0.255578607320786,0.445417821407318,0.0311340130865574,-0.221719041466713,0.406326800584793,-1.15946674346924,0.636480450630188,-0.318039536476135,0.374788373708725,0.386247009038925,-0.278593569993973,-0.0695691481232643,-0.929204046726227,-0.10236893594265,-0.163580134510994,0.133719652891159,-0.11952867358923,-0.132502377033234,0.269713222980499,0.163919299840927,-0.103944391012192,0.414157092571259,-0.356004804372787,-0.177331313490868,-0.139645278453827,0.0201163217425346,-0.432345002889633,-0.061882171779871,0.0975977182388306,-0.535862386226654,-0.0444513410329819,-0.457611680030823,0.159485086798668,0.438415676355362,-0.266766846179962,-0.0213632322847843,-0.258707076311111,-0.631974399089813
0.669111728668213,-0.365110397338867,-0.666027009487152,-0.169523030519485,0.0248598828911781,0.437035441398621,-0.518727838993073,0.0546250008046627,0.0396983176469803,-0.210575684905052,-0.285282760858536,0.567135691642761,0.0414188131690025,0.713860630989075,0.633472561836243,-0.0188955962657928,-0.646441757678986,0.184147357940674,0.282426744699478,-0.065484881401062,-0.211494490504265,-0.205877676606178,-0.019415820017457,-0.278188526630402,-1.01988196372986,0.196104899048805,0.171670600771904,-0.53042083978653,-0.272866278886795,-0.250668555498123,1.25423872470856,-0.734951674938202,-0.0665673837065697,0.126397982239723,0.352714687585831,-0.0139171173796058,0.0690939128398895,-0.058626800775528,-0.279122859239578,0.674866855144501,0.0427772477269173,0.244409009814262,0.650862693786621,0.202803388237953,-0.377560168504715,-0.194608971476555,-1.10659277439117,0.198499694466591,-0.0705633908510208,0.0927804112434387,0.220429092645645,-0.0476215705275536,0.260050863027573,-0.117738910019398,-0.163725674152374,-0.280815601348877,-0.150426045060158,0.150520831346512,-0.432806402444839,0.0989974066615105,0.159964516758919,-0.292313158512115,0.0526348650455475,0.0831915959715843,-0.374660342931747,-0.432293385267258,-0.041912455111742,0.161377415060997,0.460071533918381,0.607629179954529,0.331825017929077,-0.3180171251297,-0.195990338921547,0.186028957366943,0.797434270381927,-0.438061207532883,-0.408002078533173,0.286132544279099,-0.184260100126266,0.584997057914734,0.219909623265266,-0.0308026596903801,-0.0121506648138165,-0.71937084197998,0.348684161901474,0.0202436819672585,0.414765268564224,0.185372307896614,0.00260866223834455,-0.0115418592467904,-0.384047299623489,0.0382548049092293,-0.3010393679142,0.188584357500076,-0.180473998188972,-0.123223692178726,-0.36479526758194,0.204505130648613,-0.198566883802414,0.773800432682037,-0.552008748054504,0.253946930170059,-0.0525592751801014,0.166956648230553,-0.163895756006241,0.167423978447914,-0.051685769110918,-0.084304504096508,-0.195881828665733,-0.291620403528214,0.438951730728149,0.466408491134644,-0.481228917837143,0.00438024522736669,-0.225650817155838,-0.471419215202332
0.721495926380157,-0.864678859710693,-0.765012860298157,0.0535781309008598,-0.204595386981964,0.57961368560791,-0.535623073577881,-0.345457673072815,-0.00449526309967041,-0.365849375724792,-0.530486524105072,0.194058164954185,0.178102567791939,0.627482652664185,0.215726286172867,-0.268334150314331,-0.627466380596161,0.270862638950348,0.240298122167587,0.0906090289354324,-0.564049243927002,-0.0169072207063437,-0.152363359928131,-0.111898846924305,-0.934998512268066,0.278446048498154,-0.00207231286913157,-0.119653731584549,0.222784817218781,-0.266967236995697,0.575051307678223,-0.596753180027008,-0.433421462774277,-0.202718138694763,0.339360594749451,0.113261111080647,0.0570261254906654,-0.545576810836792,-0.615544855594635,0.693746447563171,-0.133276998996735,0.129310414195061,0.806536078453064,0.00193259061779827,-0.470426857471466,-0.60989248752594,-1.13077771663666,0.0254859030246735,0.155709028244019,0.399875521659851,0.192428112030029,-0.0179245211184025,0.206501647830009,0.0451895296573639,-0.398654341697693,-0.0274455808103085,-0.257876992225647,0.412379533052444,-0.294972240924835,0.022183483466506,0.306796908378601,-0.478722155094147,-0.0536245815455914,0.402677297592163,-0.695889055728912,-0.278791576623917,-0.0453543215990067,0.221666172146797,0.228909879922867,0.271766513586044,0.215049758553505,-0.41449898481369,-0.370566815137863,0.0482798963785172,0.713542699813843,-0.423841744661331,-0.336680918931961,0.273675948381424,-0.451770156621933,0.843014717102051,0.233338624238968,0.0448226444423199,-0.247756198048592,-0.147830799221992,0.197152704000473,0.262221574783325,0.348455548286438,-0.0129673359915614,0.198282822966576,0.0828752741217613,0.105628937482834,0.0709129348397255,-0.498459547758102,0.211297914385796,-0.246178016066551,-0.0837379693984985,-0.89042854309082,0.374365836381912,-0.105203256011009,1.00889134407043,-0.6171835064888,0.327599704265594,-0.0952552929520607,0.284149259328842,-0.0367864593863487,0.505644559860229,0.0150474701076746,0.506862938404083,-0.385964304208755,-0.0480209402740002,0.673421800136566,0.350617468357086,-0.250083714723587,0.0347699299454689,-0.330375254154205,-0.137320756912231
0.451792180538177,-1.11855864524841,-0.702467143535614,0.162690192461014,-0.308438897132874,0.445778727531433,-0.269724100828171,-0.519177794456482,-0.0844583585858345,-0.549620747566223,-0.4314124584198,-0.127677232027054,0.2255979180336,0.307858049869537,-0.0135125499218702,-0.534099102020264,-0.394797652959824,0.410758048295975,0.159852936863899,0.19244496524334,-0.667518794536591,0.0250853281468153,-0.02091852016747,0.0533972159028053,-0.578462183475494,0.36376816034317,-0.0849699154496193,-0.00533796939998865,0.438498765230179,-0.189569145441055,-0.232796937227249,-0.258090376853943,-0.695218920707703,-0.454171895980835,0.110841833055019,0.216333478689194,0.0654009804129601,-0.67200493812561,-0.646308183670044,0.776434779167175,-0.321723639965057,0.0241586826741695,0.748792469501495,-0.173195168375969,-0.382230877876282,-0.556495904922485,-0.828193306922913,-0.36561781167984,0.416992992162704,0.605600714683533,0.0627259612083435,0.0850438177585602,0.00323551404289901,0.242207229137421,-0.414020031690598,0.258695006370544,-0.29059961438179,0.3164943754673,-0.0453920029103756,-0.120122112333775,0.365187048912048,-0.369786202907562,0.0124748013913631,0.631052851676941,-0.777304112911224,-0.0956020876765251,-0.0892083495855331,0.257744163274765,0.050392996519804,-0.30626368522644,0.0947587043046951,-0.238847598433495,-0.298429995775223,-0.0151479514315724,0.414894133806229,0.0923137292265892,-0.13147845864296,0.228279009461403,-0.437603741884232,1.05716133117676,0.0948084816336632,-0.00954374857246876,-0.339625805616379,0.178606793284416,0.141870722174644,0.249003946781158,0.304186344146729,-0.105334363877773,0.29165917634964,0.260276436805725,0.295689791440964,0.113848716020584,-0.613472402095795,0.172829851508141,-0.262871861457825,0.0495025366544724,-1.00122284889221,0.602705299854279,0.220675855875015,0.875378608703613,-0.496800392866135,0.143923610448837,-0.265939861536026,0.220750048756599,-0.21800285577774,0.723876714706421,0.324291944503784,0.971429347991943,-0.361173659563065,0.125909939408302,0.684008181095123,0.313566416501999,0.248524636030197,0.174352064728737,-0.410529881715775,0.239777684211731
0.0152953434735537,-0.934050321578979,-0.492102891206741,0.0781158432364464,-0.209213808178902,0.0387956537306309,0.155648767948151,-0.29949626326561,-0.150246441364288,-0.678526997566223,-0.056755680590868,-0.259275704622269,0.1447843760252,-0.0989468544721603,0.0440000593662262,-0.672986626625061,0.0212376769632101,0.495160907506943,0.109351396560669,0.0898445770144463,-0.406613290309906,-0.0817022249102592,0.314566552639008,0.154558554291725,-0.18816514313221,0.399818956851959,0.131469234824181,-0.206743732094765,0.231804147362709,-0.02470887824893,-0.767537117004395,0.19688954949379,-0.642410099506378,-0.465806096792221,-0.133657678961754,0.184617340564728,0.097585029900074,-0.251413524150848,-0.255399703979492,0.913240909576416,-0.395635068416595,0.0336510315537453,0.563201427459717,-0.261274248361588,0.00181855005212128,0.040233887732029,-0.266077548265457,-0.729039490222931,0.567776918411255,0.556586861610413,-0.0762710198760033,0.222221568226814,-0.184507340192795,0.255090594291687,-0.284261047840118,0.382638871669769,-0.170869573950768,-0.116725295782089,0.0594202913343906,-0.230925217270851,0.304402440786362,-0.0810956135392189,0.138982519507408,0.573091804981232,-0.546632647514343,0.00922487396746874,-0.101340189576149,0.332993030548096,-0.0152225717902184,-0.848450243473053,-0.00854271557182074,0.122637204825878,0.000180248447577469,0.0187860354781151,0.16938690841198,0.820380747318268,0.114460617303848,0.0892324000597,-0.156367778778076,1.03311967849731,-0.0190491396933794,-0.102469123899937,-0.451696634292603,0.129533961415291,0.0884651318192482,-0.00207569031044841,0.369051486253738,-0.088885635137558,0.300351142883301,0.502727150917053,0.200676903128624,0.263586938381195,-0.523050904273987,0.0538002885878086,-0.187085777521133,0.252677470445633,-0.654374659061432,0.803294241428375,0.655312597751617,0.354575306177139,-0.220882102847099,-0.0384101718664169,-0.451823532581329,-0.0350076518952847,-0.588565945625305,0.668509125709534,0.729825973510742,1.09655570983887,-0.0374204106628895,0.159260392189026,0.40214791893959,0.450135767459869,0.661397755146027,0.41478368639946,-0.334942877292633,0.471443623304367
-0.346836417913437,-0.31062313914299,-0.183859899640083,-0.127855077385902,0.0295251607894897,-0.41159650683403,0.519161999225616,0.229350104928017,-0.102924957871437,-0.607130527496338,0.386452287435532,-0.176568120718002,0.0414809249341488,-0.377546578645706,0.283538818359375,-0.576499938964844,0.485943347215652,0.465647906064987,0.0959256738424301,-0.206781134009361,0.0956849083304405,-0.24469368159771,0.639305949211121,0.164472311735153,-0.0704575777053833,0.334185242652893,0.588973522186279,-0.500032305717468,-0.24643449485302,0.170572325587273,-0.863412201404572,0.598922848701477,-0.269112944602966,-0.244419276714325,-0.225695267319679,0.034671887755394,0.133637070655823,0.502152681350708,0.392548054456711,0.980456650257111,-0.323019057512283,0.15681129693985,0.363638430833817,-0.23112864792347,0.583506345748901,0.799846529960632,0.354543894529343,-0.810322463512421,0.554308176040649,0.282926559448242,-0.164576709270477,0.298210114240646,-0.14237380027771,0.0213902872055769,-0.131947502493858,0.32015472650528,0.0677490010857582,-0.622781157493591,-0.105071201920509,-0.202596992254257,0.165233537554741,0.22286918759346,0.175354465842247,0.219042971730232,-0.0445995330810547,-0.0301765613257885,-0.0456741079688072,0.458083778619766,-0.0514654815196991,-1.05332112312317,-0.073527567088604,0.462872415781021,0.39953401684761,0.0961315110325813,0.151335909962654,1.36251497268677,0.281883955001831,-0.122765101492405,0.266276925802231,0.713696897029877,0.0639829486608505,-0.109828740358353,-0.685749471187592,-0.0849862992763519,-0.0137754045426846,-0.319032311439514,0.506724178791046,-0.0612932704389095,0.240916207432747,0.7182297706604,0.0657579079270363,0.485219389200211,-0.217816561460495,-0.127366840839386,-0.0323197580873966,0.416706293821335,-0.114070273935795,0.890005230903625,0.978104889392853,-0.323345839977264,0.0775953084230423,-0.0405440963804722,-0.513634741306305,-0.33616715669632,-0.849313318729401,0.366505861282349,0.979891061782837,0.867411732673645,0.41941174864769,0.10846633464098,-0.0436827391386032,0.64365166425705,0.7168328166008,0.61387687921524,-0.124345451593399,0.47552701830864
-0.467529505491257,0.508705139160156,0.151171579957008,-0.303325563669205,0.244025498628616,-0.621145188808441,0.647128999233246,0.766021609306335,0.110057167708874,-0.269767969846725,0.641444504261017,0.0189123656600714,0.0562569424510002,-0.396045655012131,0.4836106300354,-0.287628442049026,0.803019642829895,0.346809178590775,0.0803196653723717,-0.499754965305328,0.535430014133453,-0.337765097618103,0.74375593662262,0.0968457609415054,-0.353143990039825,0.150210708379745,0.987868905067444,-0.583832502365112,-0.652760863304138,0.291431456804276,-0.648699462413788,0.773268401622772,0.235702008008957,0.0532096140086651,-0.135417401790619,-0.113116450607777,0.152346938848495,1.10513472557068,0.941930294036865,0.854106485843658,-0.183842197060585,0.299420684576035,0.223614230751991,-0.0820295065641403,1.07592701911926,1.14876461029053,0.790699362754822,-0.535639643669128,0.43550232052803,-0.00878320261836052,-0.21086198091507,0.232955917716026,0.178609520196915,-0.290061682462692,-0.0607928745448589,0.184295296669006,0.313396394252777,-0.861104130744934,-0.383766442537308,-0.0239138267934322,0.0318342670798302,0.425232827663422,0.0424614399671555,-0.234639242291451,0.540027916431427,-0.187714606523514,0.0646395534276962,0.56762284040451,-0.182410091161728,-0.793894588947296,-0.0627371147274971,0.600016713142395,0.709302425384521,0.117736101150513,0.296919018030167,1.44276368618011,0.30686354637146,-0.305086344480515,0.642068445682526,0.243377536535263,0.337255150079727,0.0132335405796766,-0.969838857650757,-0.129023000597954,-0.132082536816597,-0.50683867931366,0.573858380317688,-0.130286306142807,0.122780933976173,0.786803603172302,0.142432928085327,0.624722123146057,0.17791748046875,-0.299750447273254,0.124518282711506,0.432782560586929,0.250644505023956,0.791628360748291,1.01840722560883,-0.823347508907318,0.226376339793205,0.10271704941988,-0.393661051988602,-0.481378704309464,-0.779829144477844,-0.00872749648988247,0.866607010364532,0.467618674039841,0.722196459770203,0.0845256298780441,-0.400383561849594,0.66871190071106,0.408084690570831,0.600970923900604,0.0677857473492622,0.354070127010345
-0.352204442024231,1.13992404937744,0.425597906112671,-0.343788832426071,0.282139092683792,-0.476835697889328,0.51241546869278,0.97572273015976,0.415010660886765,0.203744754195213,0.531448543071747,0.170231714844704,0.217435926198959,-0.204284027218819,0.471176445484161,-0.00648393714800477,0.813502967357635,0.210299298167229,0.0282055102288723,-0.539584219455719,0.626259326934814,-0.292233645915985,0.563967704772949,-0.0113333854824305,-0.853500366210938,-0.106634542346001,1.00937414169312,-0.297086209058762,-0.693048775196075,0.233566626906395,-0.378261238336563,0.646157801151276,0.628318250179291,0.249471664428711,0.0311839543282986,-0.147871509194374,0.149388432502747,1.15324556827545,1.08036160469055,0.536746680736542,-0.0858981385827065,0.358926236629486,0.154987812042236,0.148573413491249,1.19468700885773,0.773506879806519,0.887279450893402,-0.0607302412390709,0.308380573987961,-0.0889274328947067,-0.265584200620651,0.0321386083960533,0.554483771324158,-0.411173820495605,-0.115514725446701,0.0679634883999825,0.450356870889664,-0.641158521175385,-0.45120757818222,0.179914429783821,-0.0308224894106388,0.474739372730255,-0.221732020378113,-0.53009307384491,0.917487740516663,-0.350605875253677,0.183614104986191,0.562717854976654,-0.427401274442673,-0.201089560985565,0.0485699586570263,0.492137163877487,0.755360186100006,0.0115184802561998,0.360620081424713,1.04533779621124,0.226308181881905,-0.344109624624252,0.79022204875946,-0.134988531470299,0.581268668174744,0.177692532539368,-1.11695218086243,0.131472110748291,-0.187587693333626,-0.485940724611282,0.42975988984108,-0.307850509881973,-0.0340498611330986,0.637918710708618,0.45597231388092,0.538975894451141,0.477817535400391,-0.365965366363525,0.190114632248878,0.293551921844482,0.252959907054901,0.485060900449753,0.771660804748535,-0.910288572311401,0.133382052183151,0.218023985624313,-0.165314376354218,-0.358952343463898,-0.424602180719376,-0.277466386556625,0.362559378147125,0.137496247887611,0.684938669204712,0.126635313034058,-0.472109258174896,0.391277343034744,-0.0258380565792322,0.317676454782486,0.0964339226484299,0.313382625579834
-0.155032604932785,1.27535116672516,0.550919115543365,-0.265639394521713,0.106402792036533,-0.127052113413811,0.229197785258293,0.704610824584961,0.62647819519043,0.520890235900879,0.0616830140352249,0.162280276417732,0.388463169336319,0.00404501799494028,0.239707738161087,0.0414012409746647,0.497070759534836,0.105997011065483,-0.0503307655453682,-0.227806821465492,0.298792749643326,-0.14965683221817,0.200317576527596,-0.126894548535347,-1.1915317773819,-0.334627658128738,0.564025104045868,0.273748964071274,-0.321903496980667,-0.0372107475996017,-0.204320013523102,0.308005154132843,0.769529640674591,0.27860289812088,0.125852137804031,-0.069706529378891,0.139843136072159,0.6170574426651,0.749819576740265,0.181951597332954,-0.0610604174435139,0.305556505918503,0.135148733854294,0.384075969457626,0.870172202587128,-0.101774469017982,0.664125621318817,0.358325451612473,0.218347147107124,0.109865419566631,-0.359864920377731,-0.199240371584892,0.609391093254089,-0.209589615464211,-0.274712145328522,-0.0687993764877319,0.416902035474777,-0.0458087548613548,-0.0857967361807823,0.220175236463547,-0.0254668947309256,0.350576430559158,-0.496243000030518,-0.543324291706085,0.839343070983887,-0.38407289981842,0.251525729894638,0.38903746008873,-0.648801743984222,0.423848241567612,0.223298773169518,0.240654394030571,0.472616583108902,-0.206270635128021,0.125608116388321,0.391604065895081,0.149005532264709,-0.204933226108551,0.612659633159637,-0.267034709453583,0.519874036312103,0.219375222921371,-0.994589030742645,0.483689874410629,-0.126597568392754,-0.333416312932968,0.0581382848322392,-0.483038425445557,-0.189248979091644,0.308506697416306,0.765501737594604,0.232953190803528,0.550456047058105,-0.263977736234665,0.124141573905945,0.117215789854527,0.0210190061479807,0.0333692617714405,0.398077517747879,-0.577995121479034,-0.126307994127274,0.188716650009155,0.0132520040497184,-0.0226458124816418,-0.0471932776272297,-0.382360935211182,-0.348114371299744,0.00518220523372293,0.351495444774628,0.146354466676712,-0.263233989477158,-0.101708918809891,-0.295696169137955,-0.127739161252975,-0.0389665737748146,0.491054445505142
-0.0582041181623936,0.87778240442276,0.478186160326004,-0.170265272259712,-0.185000956058502,0.141523703932762,-0.0366264805197716,0.0838889330625534,0.563729822635651,0.417397439479828,-0.569901049137115,-0.018291313201189,0.366741865873337,0.0415984801948071,-0.0631122067570686,-0.217992976307869,0.00334805506281555,0.022637702524662,-0.107355929911137,0.277424573898315,-0.247791439294815,-0.0318840891122818,-0.18223637342453,-0.236574277281761,-1.07698202133179,-0.422115236520767,-0.126864299178123,0.868525207042694,0.242810025811195,-0.444136291742325,-0.0845059901475906,-0.0217707827687263,0.687400341033936,0.218065157532692,0.0642512589693069,0.00807022862136364,0.143365055322647,-0.144717901945114,0.179728507995605,-0.0142552517354488,-0.0396103821694851,0.194185763597488,0.144091263413429,0.531377077102661,0.307773351669312,-0.855085372924805,0.299942791461945,0.559635579586029,0.139211788773537,0.425001055002213,-0.466014415025711,-0.317454874515533,0.10151281952858,0.176266610622406,-0.466337889432907,-0.344280213117599,0.220666959881783,0.631694912910461,0.624971032142639,-0.0141943302005529,-0.016667827963829,0.046805452555418,-0.651625692844391,-0.369924783706665,0.265376001596451,-0.217872068285942,0.206951528787613,0.0913963541388512,-0.64920961856842,0.799100637435913,0.349690049886703,-0.00465319771319628,-0.039409264922142,-0.428753525018692,-0.402421087026596,-0.209549650549889,0.169193536043167,0.0326487794518471,0.146775782108307,-0.198070645332336,0.0547814704477787,0.0338492020964622,-0.651773273944855,0.542849540710449,0.0353789776563644,-0.202363938093185,-0.395174354314804,-0.504499554634094,-0.299445331096649,-0.0622861795127392,0.759851932525635,-0.118722572922707,0.401695221662521,-0.0234889537096024,-0.0231592431664467,0.0596438087522984,-0.134297013282776,-0.41236338019371,0.104950621724129,-0.0321829877793789,-0.339439928531647,0.0762097612023354,0.00858803186565638,0.348709017038345,0.102883584797382,-0.403365403413773,-0.968149065971375,0.0228401683270931,-0.06428012996912,0.00479817297309637,0.0367713533341885,-0.551451206207275,-0.279452532529831,-0.53913938999176,-0.187987118959427,0.836038708686829
-0.141870051622391,0.209489539265633,0.245953902602196,-0.138046786189079,-0.431842714548111,0.13822902739048,-0.170764148235321,-0.545415878295898,0.190373688936234,-0.124654911458492,-1.06976544857025,-0.28864461183548,0.0619409158825874,-0.127027302980423,-0.256947904825211,-0.629614114761353,-0.422941982746124,-0.0881247818470001,-0.101962842047215,0.652360796928406,-0.683249294757843,-0.0450961776077747,-0.476402431726456,-0.340402513742447,-0.542664527893066,-0.315286695957184,-0.680315136909485,1.23686695098877,0.68563973903656,-0.825307548046112,0.111189812421799,-0.120169505476952,0.514279723167419,0.200421378016472,-0.127572685480118,-0.0439398549497128,0.161738738417625,-0.655994653701782,-0.282798916101456,0.0298248995095491,0.0735093429684639,0.106590509414673,0.173872604966164,0.522639214992523,-0.158698126673698,-0.930656611919403,0.0191166456788778,0.572600126266479,0.0335252359509468,0.576967895030975,-0.514089643955231,-0.237605214118958,-0.84144538640976,0.428923577070236,-0.596804857254028,-0.779573202133179,-0.0748648047447205,1.08272957801819,1.32210111618042,-0.453926086425781,-0.0723876729607582,-0.389984250068665,-0.613043069839478,-0.230979099869728,-0.566288769245148,0.101962625980377,0.00708908261731267,-0.197961166501045,-0.343139976263046,0.817052066326141,0.298370957374573,-0.152940168976784,-0.543859601020813,-0.52398556470871,-0.973352193832397,-0.536589384078979,0.286489695310593,0.224815487861633,-0.437146902084351,-0.115169331431389,-0.613725244998932,-0.319767206907272,-0.292274832725525,0.10304219275713,0.225428402423859,-0.190654873847961,-0.704479157924652,-0.30928447842598,-0.346631944179535,-0.306080639362335,0.332750707864761,-0.292853623628616,0.164960235357285,0.231261357665062,-0.13977912068367,0.177365630865097,0.00093312282115221,-0.674551486968994,0.00294270343147218,0.441867470741272,-0.299767345190048,0.0501116663217545,-0.192378759384155,0.56780332326889,0.00343067571520805,-0.456543058156967,-1.25238192081451,0.0482513532042503,-0.354737192392349,-0.339143812656403,0.211967632174492,-0.717509031295776,-0.100687496364117,-0.776913225650787,-0.181151106953621,1.14391326904297
-0.332244604825974,-0.33724045753479,-0.00944675598293543,-0.149241745471954,-0.522852957248688,-0.0826100930571556,-0.161838978528976,-0.839167594909668,-0.331950545310974,-0.810566008090973,-1.20620167255402,-0.522874057292938,-0.395761996507645,-0.362253308296204,-0.258016288280487,-0.908640146255493,-0.585572361946106,-0.249285653233528,-0.0417168252170086,0.639020681381226,-0.772064566612244,-0.18774639070034,-0.676446974277496,-0.431210577487946,0.0732047781348228,-0.0657185092568398,-0.817090153694153,1.28488004207611,0.804155945777893,-1.01915442943573,0.415598183870316,0.100036390125751,0.369253247976303,0.286683171987534,-0.344222515821457,-0.258548229932785,0.166407406330109,-0.657169878482819,-0.419162392616272,0.208365589380264,0.292061567306519,0.0827855169773102,0.208911255002022,0.349690467119217,-0.30737966299057,-0.264496147632599,-0.0452043935656548,0.547216236591339,-0.0761440992355347,0.384051620960236,-0.448892384767532,-5.71423151995987e-06,-1.73900485038757,0.306000232696533,-0.59066379070282,-1.18188190460205,-0.369854271411896,1.1647036075592,1.62519454956055,-0.872021019458771,-0.198772042989731,-0.816919803619385,-0.385366261005402,-0.2791368663311,-1.24507212638855,0.432954341173172,-0.331913143396378,-0.332922548055649,0.143123224377632,0.564942359924316,0.0198218189179897,-0.208901941776276,-0.781722068786621,-0.42810183763504,-1.2607661485672,-0.557164430618286,0.396190911531448,0.265101373195648,-0.907689392566681,-0.174619138240814,-1.09543180465698,-0.637576162815094,-0.118224270641804,-0.640223026275635,0.361229956150055,-0.265534341335297,-0.712271094322205,0.010603834874928,-0.344419479370117,-0.323783040046692,-0.292942553758621,-0.185414955019951,0.0059454389847815,0.347101449966431,-0.131512627005577,0.358010113239288,0.361262708902359,-0.649771094322205,0.0459337346255779,0.633681237697601,0.0309871565550566,0.19598114490509,-0.46586412191391,0.546051681041718,-0.133930340409279,-0.572823703289032,-1.13429391384125,-0.00958051066845655,-0.448526799678802,-0.746465802192688,0.186130285263062,-0.557958722114563,-0.0192383360117674,-0.845956087112427,0.0166071522980928,1.21790421009064
